Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
84,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Misreporting cannot make a higher true-preferred school become available; it can only cause me to pick a less-preferred school while a more-preferred one is still open. Therefore, submitting my true preference order is (weakly) optimal in every possible serial position.",True,School_E,False,True,5
84,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","The mechanism is random serial dictatorship: when it is my turn, I receive my highest-ranked school among those still available. Under this rule, ranking a less-preferred school above a more-preferred one can only hurt me because it could cause me to take the less-preferred school even when the more-preferred one is still available. Therefore, the best strategy is to submit my true preference order without manipulation.",True,School_B,False,True,1
84,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it’s your turn you get the highest school on your submitted list that is still available, and you never lose a seat to priorities. Therefore, the best strategy is to report your true preference order. Any misreport that moves a less-preferred school above a more-preferred one can only cause you to pick the less-preferred school in states where the better one was still available, and cannot help you obtain a more-preferred school when it is already taken.",True,School_D,False,True,1
84,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a serial dictatorship mechanism: when it is my turn, I get the highest-ranked school on my submitted list that is still available. There is no benefit to misreporting because ranking a less-preferred school above a more-preferred one can only cause me to take the less-preferred school in cases where the more-preferred one would have been available. Therefore, the best strategy is to submit my true preference order.",True,School_C,False,True,1
84,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random serial dictatorship: when my turn comes, I get the highest-ranked school on my submitted list that is still available. Since I cannot benefit from misreporting (ranking a less-preferred school higher could only cause me to be assigned it when a more-preferred one is still available), the best strategy is to submit my true preference order so I always take the best remaining option among the schools I actually want.",True,School_A,False,True,3
85,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a serial dictatorship (random order) mechanism, so schools’ priority lists do not matter—only which schools are still available when my turn arrives. Under this mechanism, the strategy that maximizes my outcome relative to my true preferences is to report my true preference order: at my turn I will be assigned the highest-ranked school on my submitted list that remains available. Any misreport that moves a less-preferred school above a more-preferred one can only cause me to take the worse school in cases where the better one was still available, and cannot help me obtain a better school than my top available true choice.",True,School_A,False,True,1
85,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available, and schools do not use their priority rankings at all. Therefore, my best strategy is to report my true preferences in order, since any misreport can only risk ending up with a less-preferred school when higher ones are still available, without improving what is available at my turn.",True,School_B,False,True,1
85,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it is my turn I get my highest remaining option from my submitted list, and earlier students’ choices are unaffected by my list. Therefore, the optimal strategy is to report my true preference order (no benefit to misordering), so that in every possible position in the random order I take the best school still available according to my real ranking.",True,School_D,False,True,1
85,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and my ranking does not affect other students’ earlier choices. Therefore, the best strategy is to submit my true preference order so I always take my most-preferred remaining option at my turn; any misreport can only risk ending up with a less-preferred school when a more-preferred one was available.",True,School_C,False,True,1
85,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn, I receive my highest-ranked remaining school from my submitted list. In this mechanism, ranking a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the worse school even when the better one is still available), and it cannot increase my chance of getting a better school because availability is determined solely by earlier students’ picks. Therefore, the best strategy is to submit my true preference order.",True,School_E,False,True,5
86,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a sequential (serial dictatorship) assignment: when it is my turn, I get my highest-ranked school still available, and my submitted list is the only thing that determines which available school I take. There is no benefit to ranking a less-preferred school above a more-preferred one, because doing so can only cause me to take the less-preferred school in cases where the more-preferred one is still available. Therefore, the best strategy is to submit my true preference order unchanged.",True,School_E,False,True,5
86,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","This is a random serial dictatorship: when it is my turn, I receive my highest-ranked school on my submitted list that is still available. Since availability depends only on earlier students’ picks (not schools’ priorities), misordering cannot improve my outcome—ranking a less-preferred school above a more-preferred one can only cause me to take the less-preferred school when the better one was still open. Therefore, the optimal strategy is to submit my true preference order.",True,School_B,False,True,1
86,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school from my submitted list, so I should list schools in my true preference order (truth-telling is optimal because I cannot affect availability and any reordering can only cause me to take a less-preferred school when a more-preferred one is still available).",True,School_D,False,True,1
86,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a sequential (random serial dictatorship) assignment: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since I cannot improve my outcome by ranking a less-preferred school above a more-preferred one (if the better school is available, I would only hurt myself by not taking it), the best strategy is to submit my true preference order unchanged.",True,School_A,False,True,2
86,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random serial dictatorship: when it’s your turn, you get the highest-ranked school on your submitted list that is still available. Since you cannot improve your outcome by misordering (ranking a less-preferred school above a more-preferred one can only cause you to be assigned the less-preferred school if both are available), the best strategy is to submit your true preference order. This weakly dominates any other ordering given the procedure and constraints.",True,School_C,False,True,1
87,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a sequential (serial dictatorship) assignment: when it is my turn, I receive the highest-ranked remaining school on my submitted list. Since my report cannot improve what is available at my turn (it only affects which remaining school I pick), the best strategy is to rank schools in my true order. Any misreport risks selecting a less-preferred school even when a more-preferred one is still available, with no compensating benefit.",True,School_E,False,True,5
87,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","This is a random-serial-dictatorship (sequential choice) system: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Therefore, I cannot improve my outcome by misreporting—ranking a less-preferred school higher can only cause me to take it in cases where my more-preferred school was actually still available. The best strategy is to submit my true preference order.",True,School_B,False,True,1
87,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it is my turn I get my highest-ranked school that is still available, so the best strategy is to report my true preference order. Any misreport (e.g., ranking a “safer” school higher) can only cause me to take that school even in cases where my top choice (School_D) would have been available, and it cannot improve my outcome when School_D is unavailable because I would then want the best remaining option according to my true ranking. Therefore I submit my true list unchanged.",True,School_D,False,True,1
87,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and schools do not use their priority rankings at all. Therefore, I cannot gain by misreporting—ranking a less-preferred school above a more-preferred one can only cause me to take the worse school in states where the better one is still available, and cannot help me obtain a better school when the better one is already taken. So the optimal strategy is to submit my true preference order.",True,School_A,False,True,2
87,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a sequential random-serial-dictatorship: when it is my turn, I receive my highest-ranked school that is still available. Therefore, the best strategy is to rank schools in my true order; misreporting can only cause me to take a less-preferred school even in cases where a more-preferred one would have been available at my turn. So I submit my true preference list.",True,School_C,False,True,1
88,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a sequential (serial dictatorship) assignment: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Therefore, ranking a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the less-preferred school even when the better one is available) and cannot help me (it does not make earlier students choose differently). So the best strategy is to submit my true preference order.",True,School_A,False,True,1
88,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","This is a random serial dictatorship: when called, I receive my highest-ranked school that is still available, so I should rank schools in my true order. Any misreport (e.g., moving a “safer” school up) can only cause me to take that school even in cases where my top choice would have been available, while it cannot make an unavailable school available. Therefore, truthful ranking is optimal.",True,School_B,False,True,1
88,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it is my turn I get my highest-ranked still-available school from my submitted list. Since earlier students can only remove options (not change my relative payoff among remaining options), the best strategy is to submit my true preference order. Any reordering could only risk selecting a less-preferred school when a more-preferred one is still available, without increasing the chance of getting a more-preferred school (because availability is determined solely by earlier students’ picks).",True,School_E,False,True,5
88,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available, and no school priorities matter. Therefore, the best strategy is to submit my true preference order so I always take my most-preferred available option at my turn; any misordering can only cause me to pick a less-preferred school while a more-preferred one remains available.",True,School_C,False,True,1
88,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a sequential (random-order) pick-from-remaining procedure, so I should rank schools in my true order: whenever it is my turn, the best available outcome for me is always my most-preferred school among those still open. Misreporting by moving a less-preferred but “safer” school up cannot improve my final assignment because if a higher-preferred school is available at my turn, picking something else only makes me worse off, and if it is not available, my list will move to the next option anyway. Therefore, submitting my true preference list is optimal.",True,School_D,False,True,4
89,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a serial dictatorship: your assignment depends only on which schools remain when your turn arrives. You should therefore rank schools in your true order because (1) listing a less-preferred school above a more-preferred one can only hurt you when both are available at your turn, and (2) listing a more-preferred school first never reduces your chances of getting a fallback since if it is already taken you simply move to the next available option. Others' preferences and schools' priorities do not affect outcomes under these rules.",True,School_A,False,True,1
89,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","This is a random serial dictatorship with 1 seat per school, so schools do not use their priority lists at all. The only thing that matters for my outcome is: when it is my turn, I get the highest-ranked school on my submitted list that is still available. Therefore, the optimal strategy is to submit my true preference order (no beneficial misreporting), because ranking a less-preferred school above a more-preferred one can only make me worse off if both are available, and cannot make a more-preferred school more likely to be available when I pick.",True,School_B,False,True,1
89,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school. Since my position in the random order is uncertain, the best strategy is to submit my true preference order (no benefit from misreporting because I cannot gain access to a school taken earlier, and lowering a school only risks losing it when it is available).",True,School_D,False,True,1
89,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a sequential (random serial dictatorship) assignment: when it is my turn, I get the highest-ranked school on my submitted list that is still available. Because I cannot improve my outcome by ranking a less-preferred school above a more-preferred one (if the better school is available at my turn, I would only hurt myself by not taking it), the optimal strategy is to submit my true preference order. This ensures I always take School_C if available; otherwise School_A; then School_B; then School_E; then School_D.",True,School_C,False,True,1
89,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a sequential random-serial-dictatorship: when it is my turn I get my highest-ranked remaining school. Therefore, I should rank schools in my true order; any misreport can only (i) cause me to take a less-preferred school when a more-preferred one is still available, or (ii) fail to improve availability because earlier students’ picks don’t depend on my list. Given others’ top choices (A: School_A, B: School_B, C: School_D, D: School_C), the best chance to get my top option is to keep School_C first; if it’s taken, my next best is School_B, then School_A, then School_D, then School_E.",True,School_E,False,True,5
90,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a random-serial-dictatorship (sequential choice) mechanism: when it is my turn, I get the highest-ranked school on my submitted list that is still available, and schools do not use their priority rankings at all. Therefore, my best strategy is to submit my true preference order (truth-telling is optimal) so that in every possible serial position I pick my most-preferred remaining option. Any misordering could only cause me to select a less-preferred school when a more-preferred one is still available.",True,School_A,False,True,1
90,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","This is a random serial dictatorship: when it is my turn I get my highest-ranked school that is still available, and schools do not use their priority lists. Therefore, the best strategy is to report my true preferences in order, since any misreport can only cause me to pick a less-preferred school when a more-preferred one is available, and cannot help me obtain a more-preferred school that is already taken.",True,School_B,False,True,1
90,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining school from my submitted list. Therefore, I should submit my true preference order (no benefit to misreporting), because moving a less-preferred school above a more-preferred one can only cause me to take the worse school in states where both are available, and cannot improve outcomes when the better school is already taken.",True,School_D,False,True,1
90,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a sequential (serial dictatorship) assignment: when it is my turn, I get the highest-ranked school on my submitted list that is still available, and schools do not use their priority lists. Therefore, misreporting cannot improve my outcome in any position of the random order: ranking a less-preferred school above a more-preferred one could only cause me to take the worse school in cases where the better one is still available. The best strategy is to submit my true preference order to ensure I always pick my favorite available option.",True,School_E,False,True,4
90,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining school from my submitted list. Misreporting by moving a less-preferred school above a more-preferred one can only make me pick that worse school in cases where the better one is still available; it cannot help me obtain a better school when the better one is already taken (I would then just take the best remaining option). Therefore, the optimal strategy is to submit my true preference order.",True,School_C,False,True,1
91,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since I cannot gain by ranking a less-preferred school above a more-preferred one (if the better school is available, I would only hurt myself by not taking it), the best strategy is to submit my true preference order. Priorities at schools are irrelevant here because schools do not choose; only earlier students can remove seats.",True,School_A,False,True,1
91,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and schools’ priority lists do not matter. Therefore, the best strategy is to submit my true preference order (no benefit from misreporting), since ranking any less-preferred school above a more-preferred one can only cause me to be assigned the worse school in states where both are available, and cannot help me obtain a better school when the better one is already taken.",True,School_B,False,True,1
91,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school, so I should rank schools in my true order (no benefit to misreporting). Given others’ preferences, School_D is often taken early (A ranks it 3rd; B 2nd; D last; E 4th), so I still place it first to grab it if available. Next, School_A is highly contested (A 1st; D 2nd; E 3rd; B 3rd), but it is my true #2 so I keep it second. School_B is also popular (B 1st; E 2nd; D 3rd; A 4th), so I keep it third. School_C is frequently taken early by D and E (both rank it 1st), so if my earlier choices are gone I want C before E. School_E is least demanded (often 5th), so it remains last as my fallback.",True,School_D,False,True,1
91,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a sequential (random-order) pick system with no school-side priorities used, so your outcome depends only on which schools are still available when your turn comes. Misreporting by putting a “safer” school first can only hurt you: if your top choice (School_C) is available when you pick, ranking something else above it would make you lose School_C unnecessarily, and if School_C is already taken, ranking it first does not block you from taking your next best remaining option. Therefore, the best strategy is to submit your true preference order.",True,School_E,False,True,4
91,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","The mechanism is random serial dictatorship: when my turn comes, I receive the highest-ranked school on my submitted list that is still available. There is no advantage to misreporting because ranking a less-preferred school above a more-preferred one can only cause me to be assigned to the less-preferred school in cases where the better one is still available, and it cannot help me obtain a better school when the better one is already taken. Therefore, the optimal strategy is to submit my true preference order.",True,School_C,False,True,1
92,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I am assigned my highest-ranked school among those still available. Under this rule, listing a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the less-preferred school even when the better one is available), and it cannot help me obtain a more-preferred school (since availability is determined solely by earlier students). Therefore, the best strategy is to submit my true preference order.",True,School_E,False,True,5
92,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","The mechanism is random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available. Under this rule, ranking a less-preferred school above a more-preferred one can only hurt me (if both are available, I’d be forced into the worse one), and it cannot help me get a better school because I can’t “skip” taken schools except by listing them above. Therefore, submitting my true preference order is optimal.",True,School_B,False,True,1
92,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, so I should list schools in my true order. Any “strategic” reordering can only cause me to pick a less-preferred school in cases where a more-preferred one is available; it cannot increase the chance of getting a better school because availability depends only on earlier students’ picks, not on my ordering. Therefore, submitting my true preference list is optimal.",True,School_D,False,True,1
92,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a sequential random-serial-dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available. Since earlier students taking a school cannot be reversed and there is no benefit to “strategically” ranking a less-preferred school above a more-preferred one (it would only risk locking me into a worse assignment if the better one is still available), my best strategy is to submit my true preference order.",True,School_C,False,True,1
92,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available. Since availability depends only on earlier students’ picks (not on schools’ priorities), misreporting cannot improve my outcome—ranking a less-preferred school above a more-preferred one can only cause me to take the less-preferred school in cases where the better one was still available. Therefore, the best strategy is to submit my true preference order.",True,School_A,False,True,3
93,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a sequential (random-serial-dictatorship) assignment: when it is my turn, I get the highest-ranked school on my submitted list that is still available. Therefore, I should rank schools in my true order; misreporting cannot improve my outcome because it can only cause me to pick a less-preferred available school when a more-preferred one is available, and it cannot “save” a school for later since availability depends only on earlier students’ picks. Thus, submitting my true preference list is optimal.",True,School_A,False,True,1
93,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","This is a random-serial-dictatorship (sequential pick) environment: when it is my turn, I get the highest-ranked school on my submitted list that is still available. There is no benefit to misreporting because ranking a less-preferred school above a more-preferred one can only cause me to take the less-preferred school in states where the better one is still available, and cannot make an unavailable school become available. Therefore, the best strategy is to submit my true preference order.",True,School_B,False,True,1
93,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school from my submitted list. Because my position in the random order is unknown, any time I move a less-preferred school above a more-preferred one, I risk being forced into that worse school even when the better one is still available. Since I prefer School_D most and can obtain it whenever it is still untaken at my turn, the best strategy is to submit my true preference order without reordering.",True,School_D,False,True,1
93,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a sequential serial-dictatorship style assignment: when it’s your turn, you get the highest-ranked school on your submitted list that is still available. Since you cannot gain by ranking a less-preferred school above a more-preferred one (it would only risk locking you into a worse school if the better one is still available), the best strategy is to submit your true preference order. This maximizes your outcome for every possible position you might have in the random serial order.",True,School_E,False,True,4
93,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This mechanism is a random-serial-dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available. Because I cannot gain a better school by misordering (ranking a less-preferred school higher only risks being assigned to it when a more-preferred option was still open), my best strategy is to submit my true preference order. Priorities at schools are irrelevant here because schools do not choose; students pick from remaining seats.",True,School_C,False,True,1
94,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I simply take my highest-ranked remaining school from my submitted list. Since I cannot improve my outcome by listing a less-preferred school above a more-preferred one (doing so could only cause me to pick a worse school when a better one is still available), the best strategy is to submit my true preference order. This guarantees that for any realized serial position and set of remaining schools, I select my most-preferred available option.",True,School_A,False,True,1
94,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school. There is no benefit to misreporting because listing a less-preferred school higher can only cause me to take it even when a more-preferred option is still available; it cannot make a more-preferred school become available. Therefore, the best strategy is to submit my true preference order.",True,School_B,False,True,1
94,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining school from my submitted list. Since I cannot affect earlier students’ choices and there is no benefit to misreporting under this mechanism (ranking a less-preferred school higher can only cause me to take it when a more-preferred one was still available), my best strategy is to submit my true preference order.",True,School_D,False,True,1
94,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","The mechanism is a random serial dictatorship: when it’s my turn I get the highest school on my submitted list that is still available. There is no benefit to misreporting because ranking a less-preferred school above a more-preferred one can only cause me to take the worse school in cases where the better one is available; it cannot make a better school become available. Therefore, submitting my true preference order is optimal.",True,School_E,False,True,4
94,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random-serial-dictatorship (sequential pick) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Therefore, ranking a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the less-preferred school even when the more-preferred one is still open) and cannot help me obtain a better outcome. So the optimal strategy is to submit my true preference order unchanged.",True,School_C,False,True,1
95,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a random serial dictatorship: when it is my turn, I get the highest school on my submitted list that is still available. There is no benefit to ranking a less-preferred school above a more-preferred one, because doing so could only make me pick the less-preferred school in cases where the better one is still available. Thus, the optimal strategy is to submit my true preference order.",True,School_D,False,True,3
95,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","The mechanism is random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available. Since I cannot benefit from misreporting (ranking a less-preferred school above a more-preferred one can only cause me to take it when a better one was available), the best strategy is to submit my true preference order. Priorities at schools are irrelevant here because schools do not choose; only earlier students can remove seats by taking them.",True,School_B,False,True,1
95,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it is my turn, I get the highest school on my submitted list that is still available. Therefore, to maximize my outcome relative to my true preferences, I should submit my true preference order. Any misreport (e.g., moving a “safer” school up) can only cause me to take that lower-preferred school in cases where a higher-preferred one would have been available, and it cannot improve my assignment when higher-preferred schools are unavailable because I can still list those lower options later. Hence, truthful ranking is optimal.",True,School_E,False,True,5
95,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a random serial dictatorship (sequential pick) where schools do not use their priority lists at all. The only thing that matters is: when it is my turn, I get the highest school remaining according to the list I submit. Therefore, the optimal strategy is to report my true preference order so I always pick my most-preferred available school at my turn; any misreport can only cause me to take a less-preferred school while not increasing the chance that a more-preferred school is still available.",True,School_C,False,True,1
95,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random-serial-dictatorship (pick-in-order) system: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. There is no benefit to ranking a less-preferred school above a more-preferred one, because doing so could only cause me to be assigned to the less-preferred school even when the more-preferred one is available. Therefore, the best strategy is to submit my true preference order unchanged.",True,School_A,False,True,3
96,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available. Therefore, ranking a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the worse school even when the better one is still open) and cannot help me (because if the better school is already taken, I can still fall back to the next choices). So the best strategy is to submit my true preference order.",True,School_A,False,True,1
96,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","This is a random serial dictatorship (students pick in random order from remaining schools), so schools' priority lists do not affect outcomes. Under this mechanism, reporting your true preference order is optimal because when your turn arrives you simply get the best remaining option according to the list you submit; any misordering can only cause you to pick a less-preferred school when a more-preferred one is still available. Therefore, submit your true ranking unchanged.",True,School_B,False,True,1
96,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship (sequential picking) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and earlier students’ choices fully determine what remains. Therefore, I should submit my true preference order (no benefit to misreporting), so that in every possible availability set I pick my most-preferred remaining school. Any reordering could only cause me to take a less-preferred school when a more-preferred one is available.",True,School_D,False,True,1
