Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
85,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a sequential (serial dictatorship) assignment: when it is my turn, I get the highest-ranked school on my submitted list that still has capacity. Since my position in the random order is unknown, the best strategy is to list schools in my true preference order; reordering cannot improve any outcome and can only risk taking a less-preferred school when a more-preferred one is still available.",True,School_E,True,True,1
86,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I get the highest-ranked school on my submitted list that still has capacity. Under this rule, listing schools in my true preference order is optimal because it never hurts to rank a more-preferred available school above a less-preferred one, and doing so maximizes my outcome for every possible position in the random order. I also exclude any schools not in my true list, since I prefer being unmatched to those.",True,School_B,True,True,1
86,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a serial-dictatorship (random order) mechanism: when it is my turn, I get the highest-ranked school on my submitted list that still has capacity. Listing schools in any order different from my true preferences can only risk taking a less-preferred school while a more-preferred one is still available, and cannot improve my outcome. Therefore, the optimal strategy is to submit my true preference order and omit any unacceptable schools.",True,School_A,True,True,1
86,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a sequential (serial dictatorship) assignment: when it is my turn, I get the highest-ranked school on my submitted list that is still available. Since there is no penalty for ranking a school higher (it cannot reduce access to lower-ranked options later), the best strategy is to submit my true preference order to always take my most-preferred remaining school when called.",True,School_C,True,True,1
86,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I am assigned my highest-ranked available option on the list I submit. Since I cannot gain from misreporting (ranking a less-preferred school above a more-preferred one can only hurt me if both are available), the best strategy is to submit my true preference order, excluding any unacceptable schools. This maximizes my outcome for every possible position in the random order.",True,School_D,True,True,1
86,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a serial dictatorship: when it is my turn, I am assigned to the highest-ranked school on my submitted list that still has capacity. Since my position in the random order is unknown and there is no cost or penalty for ranking a school higher, the best strategy is to submit my true preference order. Any deviation (e.g., swapping to ‘game’ availability) can only risk getting a less-preferred school if a more-preferred one is still available when I am called.",True,School_E,True,True,1
87,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Since my serial order is random and I cannot affect availability except by my own ranking, the best strategy is to rank schools truthfully in descending order of my actual preferences. Any misreport could cause me to be assigned to a less-preferred school even when a more-preferred one is still available.",True,School_B,True,True,1
87,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a serial-dictatorship style process: when it is my turn, I am assigned to the highest-ranked school on my submitted list that still has capacity. Therefore, ranking schools in my true order is weakly dominant—any deviation could only cause me to be assigned to a less-preferred school if a more-preferred one is still available when I am called. I also exclude any schools not on my true list since I prefer being unmatched to those.",True,School_A,True,True,1
87,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Therefore, my best strategy is to submit my true preference order so I never risk being assigned to a less-preferred school while a more-preferred one is still available.",True,School_C,True,True,1
87,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that still has an open seat. Since my position in the order is random and I never benefit from ranking a less-preferred school above a more-preferred one, the best strategy is to submit my true preferences in order. This maximizes the chance of getting the best available option at my turn, and I avoid listing any unacceptable schools.",True,School_D,True,True,1
87,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Since my position in the random order is uncertain and listing a school cannot harm my chances of getting a more-preferred school (I can only be assigned to the first available option on my own list), the best strategy is to submit my true preference order. This maximizes the chance of being matched to the highest possible school on my true list given availability at my turn, and I omit any unacceptable schools to avoid an undesired match.",True,School_E,True,True,1
88,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I get the highest-ranked school on my submitted list that still has capacity. Since my ranking does not affect availability before my turn and there is no penalty for listing a school higher, the best strategy is to submit my true preferences in the same order to ensure I always take my most-preferred available option when called.",True,School_B,True,True,1
88,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a serial-dictatorship (random order) mechanism: when it is my turn, I am assigned to the highest-ranked school on my submitted list that still has capacity. Listing my true preferences in order is optimal because it never hurts to try for a more-preferred school first—if it is already full, the system simply moves to my next choice. Any misordering could cause me to be assigned to a less-preferred school even when a more-preferred one is still available.",True,School_A,True,True,1
88,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With random serial order and a sequential take-it-or-leave-it assignment, listing schools in your true preference order is optimal: when it is your turn, the algorithm gives you the highest-ranked available option on your submitted list. Any reordering away from true preferences can only cause you to be assigned a less-preferred school while not improving your chances of getting a more-preferred one (since availability is determined by earlier students, not by your ranking).",True,School_C,True,True,1
88,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Listing schools in my true preference order is a dominant strategy because moving a less-preferred school above a more-preferred one can only cause me to be assigned the worse school in cases where the better one is still available, and cannot improve my outcome when the better one is already taken.",True,School_D,True,True,1
88,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. There is no advantage to misreporting because ranking a less-preferred school higher can only cause me to be assigned to it when a more-preferred school was still available. Therefore, the best strategy is to submit my true preference order (and exclude any unacceptable schools).",True,School_E,True,True,1
89,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a sequential (random serial order) take-it-or-leave-it assignment: when it is my turn, I get the highest-ranked school on my submitted list that still has capacity. Since my position in the order is random and I cannot benefit from ""strategically"" skipping a more-preferred school (ranking a less-preferred school higher would only risk being assigned to it even when a better one is available), the best strategy is to submit my true preference order truncated to acceptable schools only.",True,School_B,True,True,1
89,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","The procedure is serial dictatorship: when it is my turn, I am assigned the highest-ranked school on my submitted list that still has capacity. Since my position in the random order is unknown, the best strategy is to submit my true preference order so that in every possible availability scenario I get the most-preferred remaining school. Including only schools I truly prefer to being unmatched is also optimal.",True,School_A,True,True,1
89,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available. Since availability depends only on earlier students and not on my ranking, the best strategy is to list schools in my true order of preference so that whenever I choose, I take my most-preferred remaining option. Including any less-preferred school above a more-preferred one could only hurt me, and I omit schools not on my true list to avoid being matched to an unacceptable option.",True,School_C,True,True,1
89,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","With random serial order and sequential assignment, the best strategy is to submit your true preferences in exact order. Any reordering can only risk being assigned to a less-preferred school when a more-preferred one was still available at your turn; it cannot improve your outcome because you are always assigned to the highest-ranked available option on your submitted list.",True,School_D,True,True,1
89,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a sequential (serial dictatorship) assignment: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Given this, listing schools in my true preference order is optimal because any deviation could only cause me to take a less-preferred available school while a more-preferred one was still open. I also exclude any schools not in my true list, as required, and accept being unmatched if all listed schools are full.",True,School_E,True,True,1
90,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining option. Since my rank order does not affect availability and there is no penalty for listing a school, the best strategy is to submit my true preference list in the same order to ensure I always take the best available school according to my real priorities, and I avoid any schools I’d rather not attend.",True,School_B,True,True,1
90,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a serial dictatorship: when it is my turn, I am assigned my highest-ranked school still available from the list I submit. Since my position in the random order is unknown, the best strategy is to submit my true preferences in descending order so that in every possible availability situation I take the best remaining option. Reordering could only cause me to accept a less-preferred school while a more-preferred one is still available, and cannot improve outcomes when the more-preferred schools are already taken.",True,School_A,True,True,1
90,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","Because assignments are made in a random serial order using your submitted list (a sequential take-the-best-available rule), you should rank schools in your true order. Any misreport (e.g., moving a less-preferred school up) can only cause you to be assigned to that worse school in cases where a better one would have been available when it is your turn, and it cannot improve your chances of getting a more-preferred school since earlier students’ choices determine availability.",True,School_C,True,True,1
90,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","With sequential (serial-order) assignment and no school-side preferences, listing schools in true preference order is a dominant strategy: it always gives you the best available school at your turn, and lowering a top choice cannot make you better off because capacity is fixed and earlier students’ picks are unaffected by your list. Therefore, submit your true ranking and exclude any unacceptable schools.",True,School_D,True,True,1
90,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. There is no advantage to misreporting because ranking a less-preferred school above a more-preferred one can only cause me to be assigned the less-preferred school in cases where the better one is still available, and it cannot improve my chances when the better one is already taken. Therefore, the best strategy is to submit my true preference order, omitting any unacceptable schools.",True,School_E,True,True,1
91,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a random-serial-dictatorship style assignment: when it is my turn, I get the highest-ranked school on my submitted list that still has capacity. Because my submitted ranking cannot hurt me (it only determines which available school I pick when called), the best strategy is to report my true preferences in the same order. This maximizes the chance of getting the highest possible school on my true list given whatever schools remain when I am called, and I avoid listing any unacceptable schools.",True,School_B,True,True,1
91,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a sequential (random-order) pick-from-available mechanism, so you should list schools in your true order: whenever it is your turn, ranking a less-preferred school above a more-preferred one can only cause you to be assigned to the worse school while the better one is still available, and it cannot increase your chance of getting the better school (since availability depends only on earlier students). Therefore, submitting the true preference list is optimal.",True,School_A,True,True,1
91,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that still has an open seat. Listing a less-preferred school above a more-preferred one can only hurt me if both are available, and it cannot help me if the more-preferred one is already full (I would then get the next available option). Therefore, the best strategy is to submit my true preference order.",True,School_C,True,True,1
91,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Since my position in the order is random and I cannot gain from misreporting (ranking a less-preferred school higher only risks being assigned there when a more-preferred one is available), the best strategy is to submit my true preference order restricted to acceptable schools.",True,School_D,True,True,1
91,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a sequential (serial dictatorship) assignment: when it is my turn, I get the highest-ranked school on my submitted list that still has capacity. Listing schools in any order different from my true preferences can only make me pick a less-preferred available school over a more-preferred available one. Therefore, the best strategy is to submit my true preference order and exclude any unacceptable schools.",True,School_E,True,True,1
92,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a random-serial-dictatorship (sequential) assignment: when it is my turn, I receive the highest-ranked school on my submitted list that still has a seat. With no ability to affect the random order and no benefit from strategic misreporting under this rule, the best way to maximize my chance of getting the most-preferred available option is to submit my true preference order (and exclude any unacceptable schools).",True,School_B,True,True,1
92,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","With random serial order and a sequential take-the-best-available rule, there is no advantage to misreporting preferences: ranking a less-preferred school higher can only cause you to be assigned there when a more-preferred option was still available. Therefore, submitting the true preference order weakly dominates any other allowed list and maximizes the chance of getting the best possible available school at your turn.",True,School_A,True,True,1
92,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school still available from my submitted list. Given my true preferences and no ability to react to availability, the best strategy is to submit my true preference order so I never risk being assigned to a less-preferred school while a more-preferred one is still open.",True,School_C,True,True,1
92,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","This is a serial-dictatorship (random order) mechanism: when it is my turn, I am assigned to the highest-ranked school on my submitted list that is still available. Since I can only be helped (never hurt) by listing a more-preferred school above a less-preferred one, the optimal strategy is to submit my true preference order without reordering or truncation.",True,School_D,True,True,1
92,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Since my position in the random order is uncertain, listing schools in my true preference order is weakly dominant—any deviation can only risk getting a less-preferred school when a more-preferred one was available. I also exclude any schools not on my true list, since I prefer being unmatched to those.",True,School_E,True,True,1
93,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Since I do not know my position in the random order, ranking a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the worse school even when the better one is still available) and cannot help me get the better school. Therefore, the best strategy is to submit my true preference order, excluding any unacceptable schools.",True,School_B,True,True,1
93,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Since I cannot benefit from misreporting (ranking a less-preferred school above a more-preferred one could only cause me to be assigned to the worse school when the better one is available), the best strategy is to submit my true preference order, excluding any unacceptable schools.",True,School_A,True,True,1
93,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With random serial order and sequential assignment, you should list schools in your true preference order. Any deviation (e.g., ranking a less-preferred school higher to ‘secure’ it) can only cause you to be assigned that worse school in cases where a better one would have been available when your turn comes. Since you prefer being unmatched to schools outside the list and all listed schools are acceptable, truthful ranking is optimal.",True,School_C,True,True,1
93,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","This is a sequential (random-serial-dictatorship) assignment: when it is my turn, I get the highest-ranked school on my submitted list that still has capacity. Ranking a less-preferred school above a more-preferred one can only hurt me if both are available, and it cannot help me if the more-preferred one is already taken (I would then move down the list anyway). Therefore, submitting my true preference order is optimal.",True,School_D,True,True,1
93,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a sequential (serial dictatorship) assignment: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Since my position in the random order is uncertain, listing schools in my true preference order is optimal—any deviation could cause me to be assigned to a less-preferred school while a more-preferred one was still available. Also, I only list schools I find acceptable.",True,School_E,True,True,1
94,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","Under random serial dictatorship with one seat per school, listing schools in your true preference order is a (weakly) dominant strategy: you always get the best available option at your turn, and misreporting can only cause you to take a less-preferred school when a more-preferred one is still available.",True,School_B,True,True,1
94,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a sequential (random-serial-dictatorship) procedure: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Given this, ranking a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the worse school even when the better one is still available), while it cannot help me get a better school than my true top remaining option. Therefore, the best strategy is to submit my true preference order without adding any unacceptable schools.",True,School_A,True,True,1
94,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With a random serial order and a sequential take-the-best-available rule, listing schools in your true preference order is optimal: it ensures you always get the best remaining option among those you actually prefer, and any reordering could only risk being assigned to a less-preferred school while never improving your chance at a more-preferred one.",True,School_C,True,True,1
94,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Therefore, ranking schools in my true order is a weakly dominant strategy—any misordering can only risk being assigned to a less-preferred school when a more-preferred one is still available, and cannot improve my outcome in any serial position. I also exclude any schools not in my true list, preferring to remain unmatched otherwise.",True,School_D,True,True,1
94,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Under this rule, reporting my true preferences is a dominant strategy—reordering cannot improve my outcome and can only risk getting a less-preferred school if a higher one is still available. Therefore I should submit my True Preference List unchanged and exclude all other schools.",True,School_E,True,True,1
95,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn, I am assigned to the highest-ranked school on my submitted list that still has a seat. Since my serial order is random and I cannot benefit from misreporting (ranking a less-preferred school higher can only make me worse off if a more-preferred one is available), the best strategy is to submit my true preference order restricted to acceptable schools.",True,School_B,True,True,1
95,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a serial dictatorship (random order) mechanism: when it is my turn, I get the highest-ranked school on my submitted list that still has capacity. The best strategy is to report my true preferences in the same order, since moving a less-preferred school up could cause me to be assigned there even when a more-preferred school is still available, and moving a school down cannot help me obtain a more-preferred outcome. I also exclude any schools not on my true list, since I prefer being unmatched to those.",True,School_A,True,True,1
95,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With random serial order and a sequential take-the-best-available rule, you should rank schools in your true preference order. Any misreport can only cause you to be assigned to a less-preferred school when a more-preferred one was still available at your turn, and it cannot improve your chances because availability depends on earlier students, not on how you rank lower options.",True,School_C,True,True,1
95,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Since my serial order is random and I cannot benefit from misreporting (ranking a less-preferred school higher only risks being assigned to it when a more-preferred one is still available), the best strategy is to submit my true preference order among acceptable schools.",True,School_D,True,True,1
95,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a serial-dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Since there is no benefit to misreporting (ranking a less-preferred school higher can only cause me to be assigned there instead of a more-preferred one if it is available), the best strategy is to submit my true preference order, excluding any unacceptable schools.",True,School_E,True,True,1
96,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a random-serial-dictatorship (sequential pick) system: when it is my turn, I get the highest-ranked school on my submitted list that still has capacity. Since my serial order is random and I cannot benefit from misrepresenting preferences (ranking a less-preferred school higher could only cause me to be assigned there if it is available), the best strategy is to submit my true preference order, excluding any unacceptable schools.",True,School_B,True,True,1
96,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a serial dictatorship: when it is my turn, I am assigned to the highest-ranked school on my submitted list that still has an open seat. Misreporting cannot improve my outcome because any school I move above a more-preferred one could only cause me to be assigned to that less-preferred school if the more-preferred one is still available. Therefore, submitting my true preference order is (weakly) dominant and gives the best possible match for any realized serial order.",True,School_A,True,True,1
96,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","In a random serial dictatorship, listing schools in your true preference order is optimal because when it is your turn you are assigned to the highest-ranked available option on your submitted list. Any reordering that promotes a less-preferred school above a more-preferred one can only weakly hurt you (it could cause you to take a worse school even when a better one is still available) and cannot improve outcomes. Therefore, submit the true preference list as-is.",True,School_C,True,True,1
96,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","With random serial order and sequential take-it-or-leave-it assignment, listing schools in your true preference order is optimal: it always gives you the best available school at your turn and there is no benefit to misreporting because you cannot gain a higher-ranked school by ranking it lower. Also, excluding any schools outside your true list is required, and you prefer being unmatched to any unlisted option.",True,School_D,True,True,1
96,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a sequential (serial dictatorship) assignment: when it is my turn, I get the highest-ranked school on my submitted list that still has capacity. Since my position in the random order is uncertain and I can never be harmed by ranking a more-preferred school above a less-preferred one (if it’s unavailable, the algorithm just moves to the next), the best strategy is to submit my true preference order without adding any unacceptable schools.",True,School_E,True,True,1
97,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","With random serial order and sequential assignment, listing schools in true preference order is optimal because whenever you are called, you receive the highest-ranked available option from your submitted list. Any misreport (e.g., swapping School_A above School_B) can only cause you to be assigned to a less-preferred school in cases where both are available, without improving outcomes when top choices are already taken.",True,School_B,True,True,1
97,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school still available according to my submitted list. Misordering schools can only cause me to be assigned to a less-preferred school while a more-preferred one was still open. Therefore, the best strategy is to submit my true preference order, listing only acceptable schools, so I always take the best remaining option when called.",True,School_A,True,True,1
97,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With random serial order and sequential assignment, the best strategy is to submit your true preferences in order. Misreporting can only risk being assigned to a less-preferred school when a more-preferred one might have been available at your turn; it cannot improve your chances for a higher-ranked school because availability depends solely on earlier students’ picks, not on how you rank lower options.",True,School_C,True,True,1
97,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","This is a serial dictatorship: when it is my turn, I am assigned the highest-ranked school on my submitted list that still has capacity. Since my position in the random order is uncertain, ranking a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the worse school even when the better one is still available) and cannot help me (if the better one is already taken, I can still fall back to the next choices). Therefore, the best strategy is to submit my true preference order.",True,School_D,True,True,1
97,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","Under random serial dictatorship with one seat per school, listing schools in true preference order is strategy-proof: any deviation can only cause you to be assigned to a less-preferred available school when your turn comes, and cannot improve your chance of getting a more-preferred school. Therefore, submit the true preference list unchanged.",True,School_E,True,True,1
98,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn, I am assigned my highest-ranked school that still has capacity. In this mechanism, reporting my true preference order is a dominant strategy because any misordering could only cause me to take a less-preferred school when a more-preferred one is still available, and it cannot help me obtain a more-preferred school that is already taken by earlier students. Therefore I should submit my true preference list unchanged.",True,School_B,True,True,1
98,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Since my position in the order is random and I cannot affect availability, the best strategy is to report my true preferences in exact order so that whenever I am called, I take my most-preferred remaining option. Reordering would only risk being assigned to a less-preferred school while a more-preferred one is still available.",True,School_A,True,True,1
98,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","Because assignments are made in a random serial order and each student is always given their highest-ranked available option, the best strategy is to submit your true preference order. Any deviation (e.g., ranking a less-preferred school higher) can only cause you to be assigned to a worse school when earlier choices are still available, without increasing your chances of getting a more-preferred school.",True,School_C,True,True,1
98,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","This is a serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that still has an open seat. Listing any less-preferred school above a more-preferred one can only make me worse off if both are available at my turn, and it cannot help if the more-preferred one is already full. Therefore, the optimal strategy is to submit my true preference order (restricted to acceptable schools).",True,School_D,True,True,1
98,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Under this mechanism, listing schools in my true order is weakly optimal because any reordering that moves a less-preferred school above a more-preferred one can only cause me to be assigned to the less-preferred school in cases where the better one was still available, and cannot improve my outcome when the better one is unavailable. Therefore I should submit my True Preference List unchanged.",True,School_E,True,True,1
