Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
81,Student_A,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","This is a serial dictatorship (random order) mechanism: when it is my turn, I simply take the highest-ranked school on my submitted list that is still available. Since my report cannot affect which schools are taken before my turn, and ranking a less-preferred school above a more-preferred one can only cause me to pick the worse school when both are available, the best strategy is to submit my true preference order unchanged.",True,School_C,False,True,2
81,Student_B,"['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","This is a sequential random-serial-dictatorship mechanism: when I am called, I get my highest-ranked school that is still available, and my ranking cannot affect which schools earlier students take. Therefore, the best strategy is to rank schools in my true order of preference so that whenever I am called I pick my most-preferred remaining option. Any misreport (e.g., moving a safer school up) can only make me choose a less-preferred school in states where my top choice is available, without improving outcomes when it is not available.",True,School_E,False,True,5
81,Student_C,"['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Ranking a less-preferred school above a more-preferred one can only hurt me in states where both are available, and cannot help me obtain a more-preferred school (since I could just rank that more-preferred school higher). Therefore, the optimal strategy is to submit my true preference order unchanged.",True,School_B,False,True,1
81,Student_D,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","This is a random serial dictatorship: when it is my turn, I receive my highest-ranked remaining school from the list I submit. Since availability depends only on earlier students’ picks (not on schools’ priorities), misreporting cannot make a more-preferred school available; it can only risk selecting a less-preferred school when a better one is still open. Therefore, submitting my true preference order is weakly dominant and maximizes my outcome for every possible serial order.",True,School_A,False,True,3
81,Student_E,"['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","This is a random serial dictatorship: when it is my turn, I get the highest school on my submitted list that is still available, and no school priorities matter. Therefore, the best strategy is to report my true preference order so I always take my most-preferred remaining option at my turn; any misreport can only risk ending up with a less-preferred school when a more-preferred one is available.",True,School_D,False,True,2
82,Student_A,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","The procedure is serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Given this, ranking a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the worse school even when the better one is still open) and cannot help me obtain a better school. Therefore, the best strategy is to submit my true preference order.",True,School_B,False,True,1
82,Student_B,"['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","This is a serial dictatorship: when it is my turn I get my highest-ranked remaining school, and my report does not affect which schools others take. Therefore, the best strategy is to submit my true preference order so that whenever I am called I choose the best available option for me.",True,School_D,False,True,4
82,Student_C,"['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and no school priorities matter. Therefore, for any possible position in the random order, ranking a more-preferred school above a less-preferred one cannot hurt me (if it’s available I want it; if it’s not available, I move to the next). So the optimal strategy is to submit my true preference order without rearrangement.",True,School_E,False,True,4
82,Student_D,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","This is a random serial dictatorship with no school priorities used, so my best strategy is to report my true preferences. Any misreport can only risk losing a higher-preferred school when it is available at my turn, without creating a reliable way to obtain a better one given the random order. Therefore I submit my true ranking unchanged.",True,School_A,False,True,3
82,Student_E,"['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available. Since my report cannot affect which schools are available (only the random order and earlier students’ choices do), the best strategy is to rank schools in my true order. Any misreport that moves a less-preferred school above a more-preferred one can only cause me to take the worse school in states where the better one is still available, and cannot improve outcomes when the better one is already taken. Therefore I should submit my true preference list unchanged.",True,School_C,False,True,1
83,Student_A,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","The mechanism is random serial dictatorship: when it is my turn, I get my highest-ranked remaining school. There is no benefit to misreporting because listing a less-preferred school above a more-preferred one can only cause me to take the less-preferred school in cases where the better one is still available. Since availability is determined solely by earlier students’ picks (not by schools’ priorities), my best strategy is to submit my true preference order.",True,School_E,False,True,4
83,Student_B,"['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","This is a sequential (random-order) pick-from-remaining mechanism, so schools’ priority rankings do not matter—only which schools are likely to be taken before my turn. I should report my true preferences because (1) ranking a less-preferred school higher can only hurt me in states where my top choice is still available (I’d be forced to take the worse one), and (2) if a top choice is already taken, the algorithm simply moves to my next option anyway, so there is no benefit to misreporting. Therefore, the best strategy is to submit my true order.",True,School_A,False,True,1
83,Student_C,"['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","The procedure is random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since I cannot benefit from misreporting (ranking a less-preferred school higher only risks getting it when a more-preferred one is available), the best strategy is to submit my true preference order to maximize the chance of obtaining the best remaining option at my turn.",True,School_C,False,True,2
83,Student_D,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","This is a random serial dictatorship: when it’s your turn, you get your highest-ranked still-available school. Since you cannot improve your outcome by ranking a less-preferred school above a more-preferred one (you would only risk being forced into the less-preferred option if the better one is still available), the best strategy is to submit your true preference order. This maximizes your assignment for every possible position in the random order.",True,School_B,False,True,1
83,Student_E,"['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","This is a random serial dictatorship: when it is my turn, I receive my highest-ranked remaining school from the list I submit. Therefore, the best strategy is to submit my true preference order; misreporting can only cause me to pick a less-preferred school in cases where a more-preferred one is still available, and it cannot improve outcomes when my top choices are already taken. Other students' preferences and schools' priorities do not affect assignments under these rules (only earlier picks do).",True,School_D,False,True,2
84,Student_A,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","The procedure is sequential serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available. There is no benefit to misreporting because I cannot gain access to a school taken earlier, and ranking a less-preferred school above a more-preferred one can only make me choose the worse option in the event both are available. Therefore, the optimal strategy is to submit my true preference order.",True,School_E,False,True,4
84,Student_B,"['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","This mechanism is random serial dictatorship: when it is my turn, I get my top remaining school from my submitted list, and my report cannot affect which schools are already taken (only my own pick among what remains). Therefore, the best strategy is to submit my true preference order so that in every possible availability scenario I choose my most-preferred remaining option. Any misreport could only cause me to pick a less-preferred school when a more-preferred one is still available.",True,School_A,False,True,1
84,Student_C,"['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Because my position in the order is random and I cannot affect others’ choices, the best strategy is to list schools in my true preference order so that in every possible availability situation I pick my most-preferred remaining option. Reordering cannot increase my outcome in any state and can only cause me to take a less-preferred school when a better one is available.",True,School_B,False,True,1
84,Student_D,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available. Since my position in the order is random and I always benefit from taking my most-preferred available option at that moment, the best strategy is to submit my true preference order. Any misreport (e.g., ranking a less-preferred school higher) can only cause me to take that worse school in cases where a better one would have been available; it cannot improve my outcome because no priorities/acceptance rules are used—only availability at my turn matters.",True,School_C,False,True,2
84,Student_E,"['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","This is a sequential (random-order) picking system with no school priorities used, so the best strategy is to submit your true preference order. Any misreport (e.g., ranking a “safer” school higher) can only cause you to take that lower-ranked school in states where your top choice would have been available, and it cannot improve outcomes when your top choice is already taken (you would then move to the next available option anyway). Therefore, truth-telling weakly dominates other lists here.",True,School_D,False,True,2
85,Student_A,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","This is a random serial dictatorship: when it is my turn I receive my highest-ranked remaining school from my submitted list. Because I cannot gain access to a more-preferred school by ranking it lower (if it is available, I would want it; if it is taken, the algorithm skips it), the best strategy is to submit my true preference order to maximize the chance of getting the highest possible remaining option at my turn.",True,School_E,False,True,4
85,Student_B,"['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","This is a sequential random-serial-dictatorship assignment: when I am called, I get my highest-ranked remaining school, and my report only matters for my own pick (it does not affect others’ choices). Therefore, the best strategy is to list schools in my true order so that whenever I am called I select the best available option. Any misreport (e.g., ranking School_B above School_A) could only hurt me in cases where School_A is still available when I choose.",True,School_A,False,True,1
85,Student_C,"['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","This mechanism is random serial dictatorship: when it is my turn, I receive my highest-ranked school that is still available, and earlier students’ choices are unaffected by my list. Therefore, the best strategy is to submit my true preference order so that in every possible availability situation I pick the best remaining option for me. Any misordering could only cause me to take a less-preferred school when a more-preferred one is still open.",True,School_C,False,True,2
85,Student_D,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","This is a random-serial-dictatorship (sequential pick) mechanism: when it is my turn, I get the highest-ranked school on my submitted list that is still available, and no school priorities matter. Therefore, the best strategy is to submit my true preference order so I never risk picking a less-preferred school while a more-preferred one is still available. Any misreport (e.g., moving a 'safer' school up) can only cause me to take that school even in cases where School_B or School_C would have been available at my turn.",True,School_B,False,True,1
85,Student_E,"['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","This is a random serial dictatorship: when my turn comes, I get my highest-ranked remaining school from the list I submit. Since I cannot gain access to a better school by ranking it lower (availability depends only on earlier students’ picks, not on schools’ priorities), the best strategy is to report my true preference order so that I always take the best available option at my turn.",True,School_D,False,True,2
86,Student_A,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","The procedure is serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, with no later corrections. Therefore, the best strategy is to submit my true preference order (no benefit to misreporting). Ranking a less-preferred school above a more-preferred one could only cause me to take the worse school in states where the better one is still available, and cannot help me obtain a better school when the top choices are already taken (I would just move down the list either way).",True,School_B,False,True,1
86,Student_B,"['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","This is a random serial dictatorship (students pick in random order from remaining schools). In this mechanism, what you report cannot change which schools are available when your turn comes, and when it is your turn you get the highest-ranked remaining option on your submitted list. Therefore, the strategy that weakly dominates all others is to report your true preference order so you never risk selecting a less-preferred school while a more-preferred one is still available.",True,School_A,False,True,1
86,Student_C,"['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","This is a random serial dictatorship: when it is my turn, I receive my highest-ranked school among those still available. My submitted list cannot affect what earlier students take, so any misreport can only risk assigning me a less-preferred school in cases where multiple acceptable schools remain. Therefore, to maximize my outcome for every possible position in the random order, I should submit my true preference order.",True,School_E,False,True,4
86,Student_D,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","This is a random serial dictatorship (students pick in random order from remaining seats). In this mechanism, you should report your true preferences because your report cannot affect which schools are available when it is your turn; it only affects which available school you take. Any misreport that moves a less-preferred school above a more-preferred one can only hurt you in states where both are available, and cannot improve your outcome when the more-preferred one is unavailable. Therefore, submit your true order.",True,School_C,False,True,2
86,Student_E,"['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school from my submitted list, and my report does not affect others’ choices. Therefore, the best strategy is to submit my true preference order so that in every possible availability scenario I pick the most-preferred school still open. Reordering to “game” availability can only risk selecting a less-preferred school when a more-preferred one is available.",True,School_D,False,True,2
87,Student_A,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school, and my submitted order only matters in determining which remaining school I pick. Since later schools can only be worse according to my true preferences, any misreport (e.g., ranking a safer/lower school above a better one) can only hurt me in cases where the better school is still available. Therefore, the optimal strategy is to submit my true preference order.",True,School_E,False,True,4
87,Student_B,"['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available, and no school uses priorities to choose among students. Therefore, my best strategy is to report my true preferences in order so that whenever I am called, I take my most-preferred remaining option; any misordering could only cause me to pick a less-preferred school while a more-preferred one was still available.",True,School_D,False,True,4
87,Student_C,"['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","This is a random serial dictatorship: you get the best remaining school according to the list you submit. In this mechanism, reporting your true preference order is a dominant strategy because any misordering can only cause you to take a less-preferred school when a more-preferred one is still available, and cannot help you obtain a more-preferred school than your top available at your turn. Therefore, submit your true ranking unchanged.",True,School_B,False,True,1
87,Student_D,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","This is a random serial dictatorship: when it is my turn I get my highest-ranked school that is still available. Listing a less-preferred school above a more-preferred one can only make me worse off if both are available, and it cannot help me obtain a more-preferred school (availability is determined solely by earlier students). Therefore, the optimal strategy is to submit my true preference order.",True,School_A,False,True,3
87,Student_E,"['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","This is a serial dictatorship: when called, you get your highest-ranked remaining school. Misreporting can only make you skip a still-available school you truly prefer in favor of a less-preferred one, and it cannot help you obtain a more-preferred school that is already taken by earlier students. Therefore, the best strategy is to submit your true preference order.",True,School_C,False,True,1
88,Student_A,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","This is a serial-dictatorship (random order) mechanism: when it is my turn, I get the highest-ranked school on my submitted list that is still available. There is no school-side priority in the allocation, so misreporting cannot help me obtain a more-preferred school than the best remaining one at my turn; ranking a less-preferred school above a more-preferred one can only cause me to take the less-preferred school when both are available. Therefore, the optimal strategy is to submit my true preference order.",True,School_A,False,True,3
88,Student_B,"['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","This is a random serial dictatorship: when my turn comes, I get my highest-ranked remaining school from my submitted list. Since earlier students can only take one seat each and I cannot improve my chances of getting a better school by misreporting (ranking a less-preferred school higher only risks being assigned to it when a more-preferred option is still available), the best strategy is to submit my true preference order.",True,School_D,False,True,4
88,Student_C,"['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","This is a random-serial-dictatorship (sequential pick) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since availability depends only on earlier students’ picks and not on schools’ priority rankings, there is no strategic advantage to misordering my true preferences—ranking a less-preferred school higher can only cause me to take it even in cases where a more-preferred school would have been available. Therefore, the best strategy is to submit my true preference order.",True,School_E,False,True,4
88,Student_D,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked school among those still available, and no school priorities matter. Under this mechanism, listing my true preferences in order is weakly dominant—misreporting can only cause me to take a less-preferred school in cases where a more-preferred one is still available, and it cannot help me obtain a school that would otherwise be unavailable when my turn arrives. Therefore I should submit my true preference order.",True,School_B,False,True,1
88,Student_E,"['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","This is a serial dictatorship (random order, no school priorities used). In such a mechanism, the best strategy is to report your true preferences: any school you rank lower cannot become more available by moving it up, and moving a less-preferred school up can only cause you to take it earlier and miss a more-preferred still-available option. Therefore, submit your True Preference List unchanged.",True,School_C,False,True,1
89,Student_A,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","The mechanism is random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and earlier students’ choices fully determine availability. Therefore, my best strategy is to submit my true preference order (no benefit from misreporting), since ranking a less-preferred school higher can only cause me to take it in states where a more-preferred school would have been available, while it cannot increase my chance of getting a more-preferred school when it is already taken.",True,School_E,False,True,4
89,Student_B,"['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining school from my submitted list. My report cannot affect what earlier students take, and there is no priority/acceptance stage by schools. Therefore, the strategy that maximizes my outcome is to report my true preference order so that whenever I am called, I pick the best available option according to my real tastes.",True,School_A,False,True,1
89,Student_C,"['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","This is a random serial dictatorship: when it’s your turn, you get the highest school on your submitted list that is still available, and there is no school-side priority used. Therefore, ranking a less-preferred school above a more-preferred one can only hurt you (it could cause you to take the worse school even when the better one is still available) and can never help you obtain a better school. The optimal strategy is to submit your true preference order.",True,School_D,False,True,3
89,Student_D,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining school, and my submitted list does not affect what earlier students do. Therefore, the best strategy is to rank schools truthfully in my real preference order so that in every possible availability situation I pick my most-preferred remaining option. Any misreport could only cause me to pick a less-preferred school when a more-preferred one is still available.",True,School_B,False,True,1
89,Student_E,"['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","This is a random serial dictatorship: when it’s my turn I get the highest school on my submitted list that is still available. Misreporting by moving a less-preferred school above a more-preferred one can only make me worse off in states where the better school is available, and cannot help me when the better school is already taken (because I would then just take the next available option anyway). Therefore, submitting my true preference order is optimal.",True,School_C,False,True,1
90,Student_A,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","The procedure is random serial dictatorship: when it is my turn, I receive my highest-ranked school among those still available. Under this mechanism, listing schools in my true preference order is optimal because misranking cannot improve my outcome in any possible availability set and can only cause me to pick a less-preferred school when a more-preferred one is available. Therefore I should submit my true preference list unchanged.",True,School_B,False,True,1
90,Student_B,"['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","Because the mechanism is a random serial dictatorship (each student picks their top remaining school), your report only affects your own pick when your turn arrives. You cannot improve your outcome by misreporting: ranking a less-preferred school above a more-preferred one can only cause you to take the less-preferred school in states where the better one is still available, and it does not help you access any school that would otherwise be unavailable (availability depends only on earlier students’ choices). Therefore, the best strategy is to submit your true preference order.",True,School_E,False,True,5
90,Student_C,"['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","This is a random serial dictatorship: when it is my turn, I get the highest school on my submitted list that is still available, and my list cannot affect which schools are available (that depends only on earlier students’ turns). Therefore, the best strategy is to submit my true preference order so that in every possible availability situation I pick my most-preferred remaining option. Any misreport (e.g., ranking a safer school higher) can only cause me to take a less-preferred school in cases where a more-preferred one is actually still available.",True,School_C,False,True,2
90,Student_D,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","This is a random serial dictatorship: when my turn comes I get the highest-ranked remaining school on my submitted list. Since I cannot improve my outcome by ranking a less-preferred school above a more-preferred one (it would only risk taking the worse school when the better one is still available), the best strategy is to submit my true preference order. This guarantees I always pick my most-preferred available option at my turn.",True,School_A,False,True,3
90,Student_E,"['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining school from the list I submit. Since the order is random and I cannot benefit from misreporting (ranking a less-preferred school higher would only risk being assigned to it when a more-preferred one is still available), the best strategy is to submit my true preference order to maximize my outcome at every possible position in the random order.",True,School_D,False,True,2
91,Student_A,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","This is a sequential (random serial dictatorship) procedure: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. My submitted ranking cannot improve my outcome by misreporting because it only determines which available school I pick at my turn; listing a less-preferred school above a more-preferred one can only cause me to take the less-preferred school when the more-preferred one was still open. Therefore, the best strategy is to submit my true preference order.",True,School_E,False,True,4
91,Student_B,"['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","This is a serial dictatorship: when it is my turn, I get the highest-ranked remaining school on my submitted list, and my list cannot affect which schools earlier students take. Therefore, the best strategy is to submit my true preference order so that regardless of what remains at my turn, I pick my most-preferred available option. Any misreport (e.g., ranking School_B above School_A) could only cause me to take a less-preferred school in cases where School_A is still available.",True,School_D,False,True,4
91,Student_C,"['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","This is a random serial dictatorship: when it’s your turn, you get the highest-ranked school on your submitted list that is still available. Since you cannot improve your outcome by ranking a less-preferred school above a more-preferred one (it would only cause you to pick it even when a better one is available), the best strategy is to submit your true preference order. This guarantees you always take the best remaining option according to your real priorities, regardless of the random position.",True,School_B,False,True,1
91,Student_D,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","The mechanism is serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since I cannot gain by misreporting under this rule (ranking a less-preferred school above a more-preferred one could only cause me to take the worse school if both are available), the best strategy is to submit my true preference order. This maximizes my outcome for every possible random position in the serial order.",True,School_A,False,True,3
91,Student_E,"['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","This is a random serial dictatorship: when it’s your turn you get your highest-ranked remaining school from the list you submit. Under this mechanism, listing schools in true preference order is weakly dominant—any “strategic” reordering can only cause you to take a less-preferred school in cases where a more-preferred one is still available, and cannot increase the chance of getting a more-preferred school because availability is determined solely by earlier students’ picks. Therefore, submit your true ranking.",True,School_C,False,True,1
92,Student_A,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","This is a random serial dictatorship: when it is my turn, I receive my highest-ranked school among those still available, and schools do not use their priority lists at all. Therefore, the best strategy is to report my true preference order; any misreport can only cause me to pick a less-preferred school in cases where a more-preferred one is still available, and cannot improve my outcome when the more-preferred schools are already taken.",True,School_A,False,True,3
92,Student_B,"['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","This is a serial dictatorship: when my turn comes, I get my highest-ranked school among those still available. My report cannot affect other students’ choices, only which school I take if multiple remain. Therefore, the best strategy is to list schools in my true order so I always pick my most-preferred remaining option. Misreporting (e.g., ranking School_B above School_A) could only hurt me in cases where School_A is still available when I am called, because I would unnecessarily take a less-preferred school.",True,School_D,False,True,4
92,Student_C,"['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","This is a random serial dictatorship: you are assigned your highest-ranked remaining school when your turn comes. In this mechanism, reporting your true preference order is optimal because any reordering can only cause you to take a less-preferred school while a more-preferred one is still available, and cannot increase the chance of obtaining a more-preferred school (availability is determined solely by earlier students’ picks, not by your ranking). Therefore, submit your true ranking.",True,School_C,False,True,2
92,Student_D,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","This is a random serial dictatorship: when it is my turn I get the highest-ranked school on my submitted list that is still available. Since availability is independent of my report and I cannot gain access to a school by ranking it lower, the best strategy is to rank schools in my true order. Any misreport (e.g., moving School_A above School_C) can only cause me to take a less-preferred school in cases where both are available, without improving outcomes when a higher choice is unavailable.",True,School_B,False,True,1
92,Student_E,"['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","['School_C', 'School_D', 'School_A', 'School_E', 'School_B']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining school from the list I submit. Since I cannot improve my outcome by misordering (putting a less-preferred school above a more-preferred one could only cause me to take it even when a better one is available), the best strategy is to submit my true preference order. Including only acceptable schools also satisfies the constraint and avoids any risk of being assigned to an unacceptable option.",True,School_E,False,True,4
93,Student_A,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","Because assignments are made by random serial order and each student simply takes their highest-ranked remaining school, you should rank schools in your true order. Any misreport (e.g., ranking a “safer” school higher) can only cause you to take that school even in cases where your top choice (School_B) would have been available when your turn arrives. Since no school uses priorities in this mechanism and you cannot improve your chance at School_B by ranking it lower, truthful ranking is the best strategy to maximize the chance of getting the highest possible school on your true preference list.",True,School_E,False,True,4
93,Student_B,"['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","['School_A', 'School_B', 'School_C', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn I get my highest-ranked school that is still available, and schools do not use priorities. Therefore, my report cannot improve my outcome relative to my true ranking; any misreport risks choosing a lower school in cases where a higher one is still available. So the optimal strategy is to submit my true preference order.",True,School_A,False,True,1
93,Student_C,"['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","['School_B', 'School_C', 'School_D', 'School_E', 'School_A']","This is a random serial dictatorship: you get the best remaining school according to the list you submit, and schools do not use their priority rankings. With no way to condition on the (unknown) random order, the strategy that maximizes your outcome in every possible position is to report your true preference order so that whenever a more-preferred school is still available you take it, and you never sacrifice it for a less-preferred one.",True,School_D,False,True,3
93,Student_D,"['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","['School_B', 'School_C', 'School_A', 'School_E', 'School_D']","This is a random serial dictatorship: when it’s your turn, you get the highest-ranked school on your submitted list that is still available. Since you cannot improve your outcome by misreporting under this rule (ranking a less-preferred school higher can only cause you to take it even when a more-preferred school is available), the best strategy is to submit your true preference order.",True,School_B,False,True,1
